Error_cv_ols,Error_cv_ols_c,Error_cv_ols_c_r,Error_cv_ols_c_s,Error_te_ols
2.02765749411604e+160,2.02765749411604e+160,2.02765749411604e+160,2.02765749411604e+160,3.0204793923593388e+125
5.737402083463124e+125,5.737402083463124e+125,5.737402083463124e+125,5.737402083463124e+125,0.9055184560086088
6.387709290082903e+123,6.387709290082903e+123,6.387709290082903e+123,6.387709290082903e+123,3.3123918121981876e+155
8.44541531429925e+121,8.44541531429925e+121,8.44541531429925e+121,8.44541531429925e+121,3.3731925113486766e+127
7.025291020113583e+128,7.025291020113583e+128,7.025291020113583e+128,7.025291020113583e+128,0.7507658811100825
8.324345111365248e+94,8.324345111365248e+94,8.324345111365248e+94,8.324345111365248e+94,2.1656689030111709e+151
1.7832150304777596e+155,1.7832150304777596e+155,1.7832150304777596e+155,1.7832150304777596e+155,0.9019714374934692
0.8933305909115783,0.8933305909116347,0.89333059093011,0.8933305909085358,0.8465157499116837
7.26708112854176e+156,7.26708112854176e+156,7.26708112854176e+156,7.26708112854176e+156,1.0212488285356316e+101
1.1749526843919698e+159,1.1749526843919698e+159,1.1749526843919698e+159,1.1749526843919698e+159,0.7386326418964697
2.6036385701998374e+126,2.6036385701998374e+126,2.6036385701998374e+126,2.6036385701998374e+126,3.1399491800514728e+156
1.702780421199897e+154,1.702780421199897e+154,1.702780421199897e+154,1.702780421199897e+154,0.7480261985513728
1.9033030819001775e+161,1.9033030819001775e+161,1.9033030819001775e+161,1.9033030819001775e+161,0.8555570323276478
7.29546976014372e+123,7.29546976014372e+123,7.29546976014372e+123,7.29546976014372e+123,7.065722894798274e+126
8.710029186721326e+126,8.710029186721326e+126,8.710029186721326e+126,8.710029186721326e+126,0.9152902138911336
1.6932682481263142e+159,1.6932682481263142e+159,1.6932682481263142e+159,1.6932682481263142e+159,0.8491263736057297
0.8194519697807469,0.8194519697806999,0.8194519698021805,0.8194519697779634,0.7929593092671713
0.8809143802091158,0.8809143802088535,0.8809143802266982,0.8809143802068952,0.8792024768893871
8.0436999018764725e+127,8.0436999018764725e+127,8.0436999018764725e+127,8.0436999018764725e+127,0.7907556628782755
4.124597625999773e+125,4.124597625999773e+125,4.124597625999773e+125,4.124597625999773e+125,0.7849162638985389
2.1063140172611577e+154,2.1063140172611577e+154,2.1063140172611577e+154,2.1063140172611577e+154,9.965864720457525e+131
1.1926974469273287e+156,1.1926974469273287e+156,1.1926974469273287e+156,1.1926974469273287e+156,0.9265381829578286
1.182904404895082e+126,1.182904404895082e+126,1.182904404895082e+126,1.182904404895082e+126,0.7648016014789003
0.9559762911301966,0.9559762911303115,0.95597629114991,0.9559762911271379,0.890043781690679
3.529293190550586e+128,3.529293190550586e+128,3.529293190550586e+128,3.529293190550586e+128,2.861554126468315e+155
0.85335291333957,0.8533529133402217,0.8533529133565683,0.8533529133378234,0.8332444444633108
0.8899817650787138,0.8899817650785181,0.8899817650961922,0.8899817650761962,0.8285899939888671
7.916262829791498e+94,7.916262829791498e+94,7.916262829791498e+94,7.916262829791498e+94,1.0329170734444112e+122
5.347271398960655e+159,5.347271398960655e+159,5.347271398960655e+159,5.347271398960655e+159,0.8110739595550849
4.174545352850877e+129,4.174545352850877e+129,4.174545352850877e+129,4.174545352850877e+129,4.1758977871559965e+153
9.848231125823836e+93,9.848231125823836e+93,9.848231125823836e+93,9.848231125823836e+93,0.8207526092170296
2.8480725567185143e+158,2.8480725567185143e+158,2.8480725567185143e+158,2.8480725567185143e+158,0.8293250783601998
6.85342711551795e+188,6.85342711551795e+188,6.85342711551795e+188,6.85342711551795e+188,0.7211998702288379
5.790356983329753e+152,5.790356983329753e+152,5.790356983329753e+152,5.790356983329753e+152,0.7742854940692333
2.027267353068649e+128,2.027267353068649e+128,2.027267353068649e+128,2.027267353068649e+128,2.2763619086097245e+122
1.7445780477472832e+163,1.7445780477472832e+163,1.7445780477472832e+163,1.7445780477472832e+163,0.8003691995036852
4.602618510904195e+122,4.602618510904195e+122,4.602618510904195e+122,4.602618510904195e+122,0.8765043292528588
0.8492597362600645,-2.0716926571258962e+54,8.417680139131915e+54,-2.0645928802909103e+54,8.160802257818738e+128
2.277265416506479e+157,2.277265416506479e+157,2.277265416506479e+157,2.277265416506479e+157,0.890800977366629
2.3723612498088163e+124,2.3723612498088163e+124,2.3723612498088163e+124,2.3723612498088163e+124,3.244326121383256e+129
4.3587541487937577e+154,4.3587541487937577e+154,4.3587541487937577e+154,4.3587541487937577e+154,2.8577459249605534e+128
3.1538740501048403e+159,3.1538740501048403e+159,3.1538740501048403e+159,3.1538740501048403e+159,0.808046092523085
2.1845475269307324e+158,2.1845475269307324e+158,2.1845475269307324e+158,2.1845475269307324e+158,0.8520581688681517
6.610717765270748e+185,6.610717765270748e+185,6.610717765270748e+185,6.610717765270748e+185,0.8837307177150472
6.102237434035842e+156,6.102237434035842e+156,6.102237434035842e+156,6.102237434035842e+156,4.3117873633057426e+129
9.66842885347409e+123,9.66842885347409e+123,9.66842885347409e+123,9.66842885347409e+123,5.86969964447217e+155
1.431147942790427e+160,1.431147942790427e+160,1.431147942790427e+160,1.431147942790427e+160,0.8704335360223652
1.1852760798173649e+128,1.1852760798173649e+128,1.1852760798173649e+128,1.1852760798173649e+128,0.9482079277356261
7.441114935292182e+184,7.441114935292182e+184,7.441114935292182e+184,7.441114935292182e+184,0.7936109765694743
0.8382496107358238,0.8382496107359558,0.8382496107529164,0.8382496107336224,0.8461375802450354
1.2192333818583574e+96,1.2192333818583574e+96,1.2192333818583574e+96,1.2192333818583574e+96,0.7385333674332467
9.896911141767747e+157,9.896911141767747e+157,9.896911141767747e+157,9.896911141767747e+157,0.8570283410949298
1.1211658718298284e+156,1.1211658718298284e+156,1.1211658718298284e+156,1.1211658718298284e+156,8.067340326251293e+156
3.171216860647319e+129,3.171216860647319e+129,3.171216860647319e+129,3.171216860647319e+129,0.7426507385103099
1.7022706224791634e+156,1.7022706224791634e+156,1.7022706224791634e+156,1.7022706224791634e+156,4.5924574617574113e+123
1.2807270240346577e+156,1.2807270240346577e+156,1.2807270240346577e+156,1.2807270240346577e+156,0.8325100277378512
1.381790983930845e+127,1.381790983930845e+127,1.381790983930845e+127,1.381790983930845e+127,2.5199548207380072e+126
1.2003497239903554e+191,1.2003497239903554e+191,1.2003497239903554e+191,1.2003497239903554e+191,0.9297202727627211
3.1653993773902943e+123,3.1653993773902943e+123,3.1653993773902943e+123,3.1653993773902943e+123,0.8138360304102222
2.0073364428423093e+159,2.0073364428423093e+159,2.0073364428423093e+159,2.0073364428423093e+159,0.7917341402911202
0.8911062850735838,0.8911062850745415,0.8911062851102158,0.8911062850690769,0.9627915123773817
0.8302368714016558,0.8302368714009812,0.8302368714156331,0.8302368713999897,0.7857385083354044
2.1780373384881273e+126,2.1780373384881273e+126,2.1780373384881273e+126,2.1780373384881273e+126,0.7800331792750086
1.9325195804582284e+188,1.9325195804582284e+188,1.9325195804582284e+188,1.9325195804582284e+188,0.8246893819865283
0.8593053394273047,0.8593053394276956,0.8593053394445626,0.8593053394253503,0.8854633237292281
3.97704129751408e+98,3.97704129751408e+98,3.97704129751408e+98,3.97704129751408e+98,3.302977251476623e+96
2.7658723656972185e+124,2.7658723656972185e+124,2.7658723656972185e+124,2.7658723656972185e+124,0.9257276046666763
9.745073371965758e+157,9.745073371965758e+157,9.745073371965758e+157,9.745073371965758e+157,0.7751872618107045
1.2800671677228354e+122,1.2800671677228354e+122,1.2800671677228354e+122,1.2800671677228354e+122,6.672043485659081e+128
1.2158770186573541e+153,1.2158770186573541e+153,1.2158770186573541e+153,1.2158770186573541e+153,0.877972654262367
1.4012349205378755e+127,1.4012349205378755e+127,1.4012349205378755e+127,1.4012349205378755e+127,0.8406458480795646
3.220971285844977e+152,3.220971285844977e+152,3.220971285844977e+152,3.220971285844977e+152,0.7331294130700581
3.1513936802741236e+183,3.1513936802741236e+183,3.1513936802741236e+183,3.1513936802741236e+183,0.8098383180501817
3.352646696322475e+125,3.352646696322475e+125,3.352646696322475e+125,3.352646696322475e+125,0.7059595505703872
2.314986992263162e+151,2.314986992263162e+151,2.314986992263162e+151,2.314986992263162e+151,1.9625519355967544e+154
2.9591464198724007e+128,2.9591464198724007e+128,2.9591464198724007e+128,2.9591464198724007e+128,0.8470239130799195
2.4684588908294932e+157,2.4684588908294932e+157,2.4684588908294932e+157,2.4684588908294932e+157,0.8257633873771524
2.234075126324812e+154,2.234075126324812e+154,2.234075126324812e+154,2.234075126324812e+154,0.8329781357157267
2.6838025449914114e+125,2.6838025449914114e+125,2.6838025449914114e+125,2.6838025449914114e+125,0.8911915639278689
2.914174688243084e+188,2.914174688243084e+188,2.914174688243084e+188,2.914174688243084e+188,0.9882878852448983
2.4103827932452642e+187,2.4103827932452642e+187,2.4103827932452642e+187,2.4103827932452642e+187,2.394892480396264e+129
6.328360943441753e+184,6.328360943441753e+184,6.328360943441753e+184,6.328360943441753e+184,0.808919850904314
2.690234656749022e+127,2.690234656749022e+127,2.690234656749022e+127,2.690234656749022e+127,0.8145384716846227
2.8215885064412252e+156,2.8215885064412252e+156,2.8215885064412252e+156,2.8215885064412252e+156,0.8992846210328854
0.9841227442578419,-1.2957813331081812e+53,1.3891151857796892e+69,-1.052763649719552e+53,9.095581927205382e+125
6.323749457451449e+125,6.323749457451449e+125,6.323749457451449e+125,6.323749457451449e+125,0.9002043809038067
0.7588164340626705,0.7588164340627056,0.7588164340762196,0.7588164340610302,0.751227303753964
1.3610237930193098e+154,1.3610237930193098e+154,1.3610237930193098e+154,1.3610237930193098e+154,0.8557773251928155
8.233220215488961e+126,8.233220215488961e+126,8.233220215488961e+126,8.233220215488961e+126,0.8541778657787089
6.424912512107663e+159,6.424912512107663e+159,6.424912512107663e+159,6.424912512107663e+159,2.245986765922474e+161
0.9782204062713776,0.9782204062724986,0.9782204063114912,0.9782204062671555,0.9664646087706482
9.577925443463615e+133,9.577925443463615e+133,9.577925443463615e+133,9.577925443463615e+133,0.8054583858366251
9.250591743929174e+158,9.250591743929174e+158,9.250591743929174e+158,9.250591743929174e+158,0.7116259885503755
1.0629056140458735e+128,1.0629056140458735e+128,1.0629056140458735e+128,1.0629056140458735e+128,0.800603886032865
0.8217720496337141,0.8217720496335993,0.8217720496494271,0.8217720496310467,0.8254036025834436
4.2181611447552646e+154,4.2181611447552646e+154,4.2181611447552646e+154,4.2181611447552646e+154,0.8328459578354424
6.563768584311175e+153,6.563768584311175e+153,6.563768584311175e+153,6.563768584311175e+153,0.8625182483241058
1.41600205964354e+69,1.41600205964354e+69,1.41600205964354e+69,1.41600205964354e+69,0.8959988809553943
1.776806511573784e+162,1.776806511573784e+162,1.776806511573784e+162,1.776806511573784e+162,4.531715860541903e+186
7.210720635198507e+123,7.210720635198507e+123,7.210720635198507e+123,7.210720635198507e+123,1.0219774596155125
1.0463538415359226e+157,1.0463538415359226e+157,1.0463538415359226e+157,1.0463538415359226e+157,4.192683118483011e+132
0.8932015912788113,0.8932015912781928,0.893201591295957,0.8932015912764341,0.9188005608530123
5.502404267513794e+128,5.502404267513794e+128,5.502404267513794e+128,5.502404267513794e+128,0.8334348475781306
1.1096045433834275e+157,1.1096045433834275e+157,1.1096045433834275e+157,1.1096045433834275e+157,0.8552958778636125
8.047095414873097e+162,8.047095414873097e+162,8.047095414873097e+162,8.047095414873097e+162,0.8342867144008032
3.6410140528991415e+161,3.6410140528991415e+161,3.6410140528991415e+161,3.6410140528991415e+161,0.9278221703293891
2.502436699661543e+133,2.502436699661543e+133,2.502436699661543e+133,2.502436699661543e+133,0.7994048512383611
0.8727315309474089,0.8727315309471299,0.8727315309629795,0.8727315309454982,0.8005162231350874
0.8832794048743491,-5.713978774796704e+38,-2.9740255166962986e+52,-6.1060445215407695e+38,7.031987975163072e+97
4.1814806393959064e+157,4.1814806393959064e+157,4.1814806393959064e+157,4.1814806393959064e+157,0.8310440234366626
2.2552342845011166e+157,2.2552342845011166e+157,2.2552342845011166e+157,2.2552342845011166e+157,0.9064917371089872
9.362093159069997e+155,9.362093159069997e+155,9.362093159069997e+155,9.362093159069997e+155,0.7873513864589375
2.9028800075684915e+164,2.9028800075684915e+164,2.9028800075684915e+164,2.9028800075684915e+164,0.9671997863534522
0.8699750475177604,0.8699750475177159,0.8699750475349928,0.8699750475154617,0.7962976228531125
4.179242797868729e+162,4.179242797868729e+162,4.179242797868729e+162,4.179242797868729e+162,7.789723406971532e+189
2.2720624392422115e+65,2.2720624392422115e+65,2.2720624392422115e+65,2.2720624392422115e+65,0.8982430193087686
1.5900676536595563e+158,1.5900676536595563e+158,1.5900676536595563e+158,1.5900676536595563e+158,0.8052979653827552
2.937406366780257e+124,2.937406366780257e+124,2.937406366780257e+124,2.937406366780257e+124,1.3093811741717165e+122
2.264930307792872e+184,2.264930307792872e+184,2.264930307792872e+184,2.264930307792872e+184,0.8511876751327705
8.732986570629855e+158,8.732986570629855e+158,8.732986570629855e+158,8.732986570629855e+158,0.898287088033633
2.142039595623772e+185,2.142039595623772e+185,2.142039595623772e+185,2.142039595623772e+185,0.8144199729654499
1.9946518381468464e+155,1.9946518381468464e+155,1.9946518381468464e+155,1.9946518381468464e+155,1.8998880155727487e+157
0.9308340473367452,-3.0482932550717663e+68,-9.360136959643132e+82,-2.741665649864713e+68,6.931118932686733e+155
0.8235162940144445,0.8235162940144086,0.823516294032602,0.8235162940123175,0.7780500616825682
2.499393420274937e+124,2.499393420274937e+124,2.499393420274937e+124,2.499393420274937e+124,0.7588721605962665
8.208522282799223e+155,8.208522282799223e+155,8.208522282799223e+155,8.208522282799223e+155,6.396600555021673e+96
1.887595569624757e+156,1.887595569624757e+156,1.887595569624757e+156,1.887595569624757e+156,0.8234857063724217
1.0213292741945194e+154,1.0213292741945194e+154,1.0213292741945194e+154,1.0213292741945194e+154,4.530592213327478e+124
0.9069168393066889,-3.3714878039865347e+64,4.580051032062636e+67,5.468182059601208e+52,3.430275034913047e+148
2.9513755770754223e+157,2.9513755770754223e+157,2.9513755770754223e+157,2.9513755770754223e+157,0.7719891508124687
8.3643402812753485e+155,8.3643402812753485e+155,8.3643402812753485e+155,8.3643402812753485e+155,1.0909002133204724e+127
0.9227153748178168,0.9227153748173822,0.9227153748358442,0.9227153748158897,0.8263511529807254
1.5054645768179528e+123,1.5054645768179528e+123,1.5054645768179528e+123,1.5054645768179528e+123,0.832369678937591
5.107677410191401e+98,5.107677410191401e+98,5.107677410191401e+98,5.107677410191401e+98,0.777646037295021
1.9648121444497407e+125,1.9648121444497407e+125,1.9648121444497407e+125,1.9648121444497407e+125,0.8689184861752243
6.73893176208118e+155,6.73893176208118e+155,6.73893176208118e+155,6.73893176208118e+155,0.939578464873549
4.080613656524324e+153,4.080613656524324e+153,4.080613656524324e+153,4.080613656524324e+153,0.7910029636512655
3.829911832922985e+128,3.829911832922985e+128,3.829911832922985e+128,3.829911832922985e+128,0.8696511832330953
2.523732617307452e+155,2.523732617307452e+155,2.523732617307452e+155,2.523732617307452e+155,0.8986598596003932
1.1178748505332051e+126,1.1178748505332051e+126,1.1178748505332051e+126,1.1178748505332051e+126,0.73661110145708
0.7982626236820354,0.7982626236823326,0.7982626236967469,0.7982626236801987,0.7506689605757157
3.6814174097330406e+126,3.6814174097330406e+126,3.6814174097330406e+126,3.6814174097330406e+126,0.8940773849926141
4.3504733784937834e+154,4.3504733784937834e+154,4.3504733784937834e+154,4.3504733784937834e+154,5.630090890742383e+121
0.7963687453970136,7.069966117865686e+52,5.741032145116301e+67,-6.5322172101136355e+53,1.8460212340556626e+129
2.3520274256919916e+126,2.3520274256919916e+126,2.3520274256919916e+126,2.3520274256919916e+126,5.807228103787047e+123
5.995996660990241e+158,5.995996660990241e+158,5.995996660990241e+158,5.995996660990241e+158,0.8739892748673023
5.881720782052287e+128,5.881720782052287e+128,5.881720782052287e+128,5.881720782052287e+128,0.8713626638601799
8.132522599436678e+156,8.132522599436678e+156,8.132522599436678e+156,8.132522599436678e+156,0.7617328283555529
4.185355305372541e+125,4.185355305372541e+125,4.185355305372541e+125,4.185355305372541e+125,0.813060938875723
