Error_cv_ols,Error_cv_ols_c,Error_cv_ols_c_r,Error_cv_ols_c_s,Error_te_ols
6.477044337701526e+30,6.477044337701526e+30,6.477044337701453e+30,6.477044337701526e+30,264398.2016245723
216895.20415726895,246123.22170795512,-7.334991637115944e+19,252106.16861436248,85662610.71588458
1012948.9272916821,1011202.0967838118,8.256146450569565e+18,1011312.8390048486,25672.62854691989
2509237.5459381226,2512896.8435400967,-6.652221160694032e+18,2513499.3616073076,9010604.73655096
277766.59990582825,278414.39786650107,4.094486633048125e+16,278547.0757549066,12175.913980387952
22219.226785370414,22219.22650011025,-10199367315.455118,22219.226503659385,137.4173936084314
129687.10883346609,380409.36829161725,1.632572594075732e+20,402481.9999301639,3952105958.9555616
462056.5257462054,458453.8826624818,-1.8902221058072203e+19,458839.33672215126,56065.89805075731
157847.42397130316,155913.46273517687,3.925398235478427e+19,155642.64486285803,1708066.0663017514
1922964.8351695389,2430578.5530659403,2.4570697254081234e+21,2421241.737479883,138518777.23604366
53642510.01694939,53663757.342522435,-2.3004377197014154e+18,53663750.03233556,2197.131925784982
296900.8010913642,292986.6655003408,2.3341982858595115e+19,292904.21609527647,1402.2577420011587
2898158.4334215717,2898272.8395204316,3.379126596781642e+18,2898337.6726972596,1000385.1725410073
1931634.4369170803,1905955.8159509837,1.3349928099002276e+20,1906930.573179847,3222290.7170056286
4910.867161310365,5248.981645835279,-1.2748510091960779e+17,5254.242048112494,19.570690925140088
30379.238755654384,34053.24167865189,-3.663729963166103e+19,33805.51852362871,47418.60662929194
6575901519.522996,6576087999.419329,8.545566407758349e+18,6576087901.508548,27635.736683708394
1.5706176173615561e+28,1.570617617361604e+28,1.570617575915031e+28,1.570617617361604e+28,1206363.4804386587
71973.83555552647,72300.49345689846,7.0915466024475384e+16,72297.80958214366,70.12361237962769
2034926.2792334794,2036845.2111606367,3.7225624705724856e+18,2035830.3350781184,1629782.039734799
651248.8386344957,651073.4328969296,-3.4087259694782156e+16,651091.9226297997,13608.49529887139
23948827.59225527,23956404.99616186,1.804428259189101e+20,23957224.145320293,32505466.18367659
30151.514243790323,29232.661789327896,2.2938264644253e+20,28422.896099970814,747431.2565147649
9489465.031658256,9448836.158454532,9448841.76704993,9448836.447314346,0.841617289648857
2415141.5600463883,2405204.4731553947,1.4458535470341128e+19,2406170.910434217,69666.3349693795
958368.7690676218,959249.5137542227,-1.721881736846494e+18,959088.7023920998,690.3602194881287
6606007.869799057,6609321.965671063,3.613775442414866e+18,6609297.542855487,156020.46610160588
6692477.31239895,6694052.849926418,-8.65039189864493e+16,6694048.311555967,82.01670823333455
1.4103724777151142e+31,1.4103724777151142e+31,1.4103724777151142e+31,1.4103724777151142e+31,55.9644769735704
607824.4565701187,607168.8743728888,-1719079405408011.2,607168.8140923862,50.03119134908745
5060.257065599435,3215.306012251395,-6640918375882470.0,3214.216291033695,1.1832612950254293
1545504.539990061,1540628.7472118244,2.1113932572372533e+19,1541208.0438747853,19847.640807272703
4.951853127389315e+29,4.9518531273893076e+29,4.951853127387879e+29,4.9518531273893076e+29,31.28059190461324
12721355.645573016,12718459.547166074,5.282022681825293e+18,12718407.082569169,58192.4042921449
108916029.43985054,108919675.49859715,-3.775594921290378e+18,108918794.17027433,453694.17567352764
1427838.5884077,1270043780918455.0,1.5254216333787642e+16,-57387569351082.37,4.128677284995295e+31
7.104058176079827e+25,7.104058176082399e+25,7.104061677748002e+25,7.104058176082399e+25,48591.5521113554
173566.99835783002,214536.27284665714,-3.000124653656933e+20,214454.61641981208,4544280.366102393
2510692.5092319786,2494024.1074337773,-166489646600306.16,2494024.904699091,2.93161765075756
8.153599713032211e+29,8.153599713032217e+29,8.153599713031817e+29,8.153599713032217e+29,5.592887337343855e+30
7.811907189136064e+31,7.811907189136064e+31,7.8119071891360615e+31,7.811907189136064e+31,200.60330662277954
17954.86507829931,14320.60257076311,2.0967999379179815e+20,14994.187988338485,15773.869444454933
78124.79871007956,73299.61305953466,7.431331567170247e+18,73587.49453730589,25261.562229725645
1745699.857548681,1740508.5373367947,-2.0269186137864774e+19,1740491.042493932,477853.3495619017
1201488.4824114302,1200722.5114086396,1200723.4663517612,1200722.4445580163,1.041746959083724
5.552897565085637e+30,5.552897565085637e+30,5.552897565128047e+30,5.552897565085637e+30,53513.213686078656
2547755.8501578164,2547039.3529762374,5.587589146195736e+16,2547044.487684587,1201.326541696879
1.9238194038795986e+32,1.9238194038795986e+32,1.923819403879578e+32,1.9238194038795986e+32,3373.629671216954
55498.60270670555,53990.854622350256,1.4251755091409235e+17,54086.89376713784,306912.8606068313
922070.2883450123,922913.6548498856,-7.51042365756905e+18,922593.3439001993,4575122.456593833
219573.67502616372,226156.63788940772,7.885502885409715e+18,225809.76012413914,20599222.22775546
1098839.4432406004,1098589.0846819421,-1.7899974798486584e+18,1098622.8916516888,1860388.3278496943
96400.57734312036,76473.58490040746,7.812025592262638e+19,76407.93114767337,161087.4787662992
2.27293999209423e+31,2.27293999209423e+31,2.2729399920935577e+31,2.27293999209423e+31,1290.1094669732088
8046877.103189953,8040500.087309657,-1.1474268457618076e+19,8040516.004721175,21471.35240507339
7.084668485193677e+28,7.084668485194169e+28,7.084668485636637e+28,7.084668485193851e+28,1.1526363282292936e+32
2516779.531011423,2523637.273578005,-9.465160510128079e+18,2524446.1756585776,803323.1595349159
120722871.67837216,120679657.60830902,-3.479430966173478e+17,120679620.46959841,969.4140410911422
1768865.9656065917,1774970.5809451095,7.503716078512148e+17,1774981.169991255,2101.4743233726167
55972.06984001537,73829.62008169395,1.8442947468916005e+20,73881.13772216547,578320.0560374164
20159.215600933243,20765.159766998466,5.527944127496913e+16,20775.90507697515,15.873333593654307
214320966.34663427,214322115.85060436,-1.4168520030480335e+18,214322135.42557365,197499.0402685828
266108.5657842383,264223.17678063124,-2.928676587470489e+16,264222.5636894141,9.021012743241295
968327343.6577055,968357355.5755074,968357357.957119,968357355.4472972,2.1000242891143115
5.227906958769933e+24,5.227906958755833e+24,5.227905658417247e+24,5.227906958755833e+24,15345.750051952282
182112610.5023716,182175307.19914672,1.9251963257130864e+17,182175307.06440586,3.6470969140958434
1.3491391037489353e+34,1.3491391037489353e+34,1.3491391037489358e+34,1.3491391037489353e+34,2551832.699424236
14824646.112058137,14823498.04143173,-2.891979523226515e+18,14823379.91482157,20776.528373983158
13347588.118229795,13372233.431002975,-2.3492969102232003e+19,13380799.052447138,661124630.9537437
7.034205150323931e+31,7.034205150323931e+31,7.034205150329166e+31,7.034205150323931e+31,16832791.643441807
14901090.164067585,14904462.358227931,1.7797447013278394e+19,14904429.980328191,629869.8156041483
2024868477.6512556,2025195212.1093986,1.1291052447928359e+21,2025212621.4470248,179234501.6045483
175127968.91618454,175163446.43633783,-8.442176315168355e+19,175163535.21962467,181790.42220146512
20212.4811826322,20624.26548562609,-1.986668780490994e+17,20609.26687326334,2952.804567444359
398787.9479682463,398685.1977906093,-2.3315971681414646e+18,398688.8431244594,375466.6873712393
92229.24745646487,98735.58362069061,4.3353710474456643e+18,98879.02762341654,18495.979020941977
4.725139748913879e+29,4.7251397489138875e+29,4.7251397503531936e+29,4.7251397489138875e+29,5275690.797617482
196157008.675192,196140165.8095676,-4.984986581010166e+18,196140123.16600418,8176605.52107837
366139.316087296,376794.78777247394,-1.4469620134113293e+18,376196.24460365827,167214.6269737225
151072839.5252826,150941995.15424374,-3.341437153328897e+17,150942006.62151757,136.18508412242835
236487.8118180874,234609.15502685725,-2.1168563830908732e+16,234611.1947629928,4.538613329193333
1448403.7353840447,1447687.293584617,-68782046402316.44,1447684.7721344207,13.05391620292199
2.437408668371608e+30,2.4374086683716087e+30,2.437408668330625e+30,2.4374086683716087e+30,1983138.3308234038
1239.6925149579395,1307.9122033628587,1.3162656659284702e+17,1319.6345258312458,129.19246685393304
119701706.39764039,119774417.55344495,-7.306475686182034e+18,119776353.87927993,1451870.582124574
445149.5924886807,442782.9992956944,-1.2769185330331224e+16,442782.0182035022,13.365151014356336
6.450612032498362e+28,6.450612032498335e+28,6.450612032491277e+28,6.450612032498335e+28,1171.5756365216296
1.8452755893088943e+30,1.8452755893088943e+30,1.845275589310737e+30,1.8452755893088943e+30,20655.02853078817
34415452.976904035,34409071.29522135,2.6306139166695862e+19,34409342.701100074,26244.704829395425
1228127.3211638804,1228636.6537224418,1382918753861592.2,1228633.5127156773,502.2212487115978
610768.5564231868,614566.1414468782,2.061328868132429e+19,614374.4217871188,1917733.9207409217
124026736.74351221,124034194.12454012,-3.2330084493441485e+18,124033949.31923124,2562187.798296913
4.309176633203092e+30,4.309176633203093e+30,4.3091766332030656e+30,4.309176633203093e+30,72.83030212447535
5442321.278163949,5443967.084582127,1.4766375832325985e+18,5443893.845627753,136092.8839014761
142246.6241552262,143164.65401105897,-2.930926722066299e+17,143185.36608259616,364.9446873512514
8468012.693229394,8471768.106847351,-3.0082965438856376e+18,8472117.294030363,119732.62728103128
8.612292169527235e+30,8.612292169527235e+30,8.612292169527235e+30,8.612292169527235e+30,1.6002229856135413
941770.6367221262,940346.3039100381,-8550075969207562.0,940356.9153522133,705.472205336393
9943023.535170075,9947023.127100317,-5.767156564683912e+18,9947413.643436192,386065.0879044566
2157074.9293072615,2158307.3805663637,-1.692535200559528e+19,2158137.9868590706,6062.580267078496
264166608022.97504,264166724411.24152,264166724411.43094,264166724411.2384,0.7765762354922109
40494598.97864955,40482399.77521042,9.34204252443878e+17,40482183.30955498,18557.984055810888
748363.4767040997,747705.3656037423,-4.344401625719931e+17,747725.4131429704,360556.1393490643
1.463021415184213e+32,1.463021415184213e+32,1.4630214151842131e+32,1.463021415184213e+32,303.78011306796697
2179767.653749843,2.159911300650806e+16,-4.169164237559819e+16,1.6741666305169064e+16,6.799272925975859e+31
22608843.830845658,22598126.402733088,5.410197539907209e+19,22598281.29647948,119575.66142702787
287152.2375375162,291325.28450960974,-9.351331303548418e+18,291306.28849915636,94364.3752441121
3598760.082711246,3593314.787362813,3.0640704711465837e+17,3593115.441923258,130875.24115764942
3.070177824728399e+36,3.070177824728399e+36,3.070177824728399e+36,3.070177824728399e+36,10455.460716099826
40820.65799659727,41387.81717482238,-6.584978120445558e+17,41236.38415468986,70744.80630799716
221132.31700830118,222348.29300995026,-3.1749188569988954e+17,222315.9106219306,40581.33738787239
7695598.084750911,7694252.522137158,-1663065263878221.2,7694252.55674009,58.80325484718567
671373.2253907887,670403.2373295767,670403.7372796199,670403.2034919971,1.1201070350203084
6939106.56641974,6937624.358039785,4.438254520162628e+16,6937599.6177994935,2365385.4838581393
155553925.50705492,155838793.59771192,-1.4190481260251481e+21,155852289.04491976,2680295891.3074408
8.633053907724128e+30,8.633053907724127e+30,8.6330539077673e+30,8.633053907724127e+30,385102.4077121473
4.1203742630552175e+27,4.12037426305519e+27,4.1203742490903544e+27,4.12037426305519e+27,99849.11460734624
137628.04414917278,138091.74003604503,-3.0108900034322136e+16,138083.6038647853,38.37944973574483
191705.94711076433,192996.65229148,1.8215954493144504e+16,192995.69980940025,4.328951981890135
242151.23809397192,239173.497030794,-2.8488604074644947e+19,239085.13668660482,28980.7629781072
28808511.437126435,28818135.19722748,3.211077490311969e+18,28818202.0531315,1190.4717676889445
5710085738.83923,5709992574.798349,678047047534000.2,5709992572.407624,872.0167426783153
4923.501196327924,7172.290590863742,1.4835032124270412e+20,6404.620061601025,9050.03695681003
4.092659074713106e+30,4.092659074713106e+30,4.092659074713157e+30,4.092659074713106e+30,547576.2201699099
1488342.6976775494,1494694.9522932814,-2.3239980869051068e+16,1494711.5123901796,61.361178565236024
9.445325428487572e+32,9.445325428487572e+32,9.445325428487203e+32,9.445325428487572e+32,1089265.6469445876
604941.6559454604,607383.648796988,3.311546692881131e+16,607388.2857137239,9.221660817830706
181035.84007854527,181837.39945524273,-2.9953815120066554e+17,181841.71046965427,5.5708510426720155
41946152.76270025,41952627.402773954,41952628.76745264,41952627.446383566,0.9083869062039989
33460935.15075614,33465545.827506136,3.632056983471228e+19,33465691.17655163,921954.0568773736
258077.5454131367,257426.2646539359,1.5122722803450066e+18,257493.92151681593,46806.24330556672
16448765.498330139,16448865.991187334,2.4086239475203484e+16,16448864.8084364,169.16338839997422
1561947.7127185161,1561559.84109429,-1.3521124215791622e+16,1561553.606979876,4.025527380872152
224620.4623196494,224506.84519344268,4.608279379117702e+16,224494.57313592508,218775.44479707538
4255562.380265078,4257610.916514978,2.0522221132180099e+18,4257793.072374379,437.16290493876875
858054.967929385,856889.6012696923,-3758554477914995.5,856889.6315089761,2.149435343370069
55359918.828720324,55355944.870308846,3.104861250979634e+17,55355942.01312063,8056.369546721091
413221.44672214496,417333.88198016805,8.399954375392411e+18,417278.1557935901,3019410.282072059
872115.6042036423,873063.2729503406,-8.167063211102538e+18,873190.3869023715,3612033.392838761
290521.19998937147,312220.05168162123,-1.731783249376067e+19,311098.66843549645,4245079.321291826
940.9976495057718,1636.3281557951243,-7.951425179180619e+16,1661.1849902636059,302.9540698515625
158819778.4637316,158902736.67041615,-6.804771631688203e+19,158899785.25768414,2222804.6851676973
1.4933704562668273e+29,1.4933704562668282e+29,1.4933704561422283e+29,1.4933704562668282e+29,273840.37091737194
1386506.2887279985,1384166.9319725982,-8.333664292789797e+18,1383900.3685674274,318542.9180908797
3798733.3853302356,3814017.9576985403,-7.304182688755535e+19,3826751.9185226522,247811521.8080325
28455246.612832066,28451356.205813937,-1.610880463645046e+20,28451248.20607827,295472.7813043965
2801563.426362876,2801219.2677423074,8.144827949960995e+16,2801234.507220214,10244.710480545384
35421685.88105566,35419090.00248454,7.357954565300888e+18,35419916.49124106,115064220.24472462
21986713.68741222,21987763.279234402,3.916070938111748e+18,21987837.017031882,21447919.947249282
50669103.4996684,50673196.829160914,7.1487758014934904e+16,50673203.23004453,24.66712449434758
9731596.923278201,9710161.767479634,1.8344558516372096e+18,9710112.154745907,347706.23914664536
16262653.015133424,16271685.920698786,-5.14761152789893e+19,16272465.973563885,703634.2765335012
461161.2408551427,460473.8995650873,1.1186872161808091e+19,460382.0715690039,671110.4499555936
307743.82167287875,305416.3787100957,4.996332928206043e+18,305320.7941662267,10609.485140467737
183106.49179903552,181949.51895534046,181951.67768575664,181949.53630703932,0.8568969062116402
2.5831095206474188e+31,2.5831095206474188e+31,2.5831095206474188e+31,2.5831095206474188e+31,140580.01620537695
1446618.3654950995,1448491.3497301773,1448493.2603497962,1448491.2400733714,1.0293807110545292
2219166.835916713,2195653.262601313,2195654.93133567,2195653.2448819834,0.896335962079045
